"Author" "Bar" "Ctrl" "Goal" "V5" "V6" "V7" "V8"
1.54678077084054 -0.564595877863235 1.87358043418976 -0.584300568946351 1.892395421105 0.627087898376319 3.7002107585333 1.77925387589977
0.501673480769797 1.05968770047576 0.407780481772177 -2.78461604008362 1.4438644101729 -2.32870576845725 2.46338761149055 -1.1314822189856
0.229812801712771 1.24587170624045 0.957232866786419 1.91647277427219 0.451452756617447 3.06672898207733 1.19804427148248 -0.0756967333787881
-1.37774942304477 -1.85272768098981 0.284524798517322 0.547580114748999 -1.96883611841681 -1.77890777962175 -1.27428909799715 -0.329823883558492
1.45778633355118 -0.244250102168837 -0.108703144047289 2.33828301063403 -1.21353329498066 0.805954923389347 -0.411991526746507 1.25012894560992
-1.1392003270759 -0.273730181323717 0.803516755054076 0.614501623095087 1.69900773396689 0.536452186694999 0.118711612621459 1.47762004604864
-0.00492142735007232 0.251301409778837 -0.150682129829581 -0.983479887189499 1.34925435021985 0.623334513492264 2.53923185544121 1.42830909137786
-1.51699731831254 0.355219168196426 -0.937993230710877 -0.445388620255968 -1.88942795526803 -3.2499841087216 -0.63939379291085 -3.58041779967773
-1.60209920764816 -0.602945524577162 -1.29662189813415 0.324686592762492 -1.96613148259315 -0.443547579905958 -2.96608220640757 -0.154823501109671
-0.519044315873952 -0.135315851407246 0.144951810012602 -0.474911691773526 -0.359792448057857 0.219275514373907 0.204507154682781 -3.12933520668925
2.87416772855684 1.07217954786628 1.16966976519095 1.62014422304518 0.887258588910506 3.19668794879573 1.65114097001851 2.25128360168242
-1.25951117443982 -0.926194048428929 1.25942865576782 -0.195984737083438 1.92034021030231 -1.38302675308783 1.54527600888526 0.396814071563118
2.02147719638696 0.888623648321967 -1.22821011402131 -2.63097231944263 -1.30896638783788 -3.31341163502167 -2.36560572921229 -1.61515906556704
-1.40123508189303 0.778509660539597 0.619277668910424 0.958951598123669 2.27543132215819 -1.37526377751106 1.05911840072787 -0.886595249530784
-0.28002953079931 -0.154460444221233 -1.52287665672957 0.968750864241283 0.592056318307256 -1.7681368723496 0.518553686042497 -1.46362169503948
-0.635935511158672 -1.75183524338655 -0.17977146021864 -0.330624742878409 -1.44461104913059 -1.00660876739215 -0.711327888039293 -1.74537971685451
-0.662450001512842 0.691768567378684 1.87850368561528 -0.405680911853819 1.50396542336142 -0.390417662742728 1.30350560711533 0.848813262314053
-0.201022904394868 -0.103209178333956 -0.224059378081338 0.220401117852558 0.939493453548647 -0.627465634147907 1.8601324452755 0.846580451112117
0.347074397346699 2.65259956496922 -1.39884881427538 -1.36364491520592 3.62641544260716 0.192677459132595 1.19703960412906 -0.904039443766294
-0.330991389244043 -0.298922402210528 -1.57053545382409 0.456218490390153 0.213768232747327 0.564633846429727 0.172648572543913 1.1088343193932
-1.47074394816055 -1.84114147583461 0.568017316762577 0.313255998301677 -1.54130560819704 0.375433012252688 -0.212237267862758 0.653707299665505
-0.108109858840718 1.79080103362276 1.83952105078899 0.191626490844188 1.62636875126931 1.14014780275032 1.44172677060055 0.715084632808476
0.810962315823655 -1.18394462961246 1.24180117990136 -0.402112212157661 0.498045773250358 0.858006810932872 1.30230685617358 1.17866549996293
-2.00694710451942 -1.90277285027001 -1.54263188951487 -0.407369258143858 -3.99307419047486 -2.84417272264238 -2.23234079217632 -2.1251210895111
0.17054764455207 -0.135444524791746 1.87728470664639 -0.380356720435223 1.28925282088649 0.482550500253221 1.05489830985226 1.60209338773504
-0.818783737798456 -0.710995664873599 -0.0952162255878117 0.256671750295678 1.05707943043887 -0.620008802089911 -0.187389848738085 1.59914460187023
-0.343018567334846 1.14306177534951 -0.896798794766359 0.605944064279064 -1.1200444004096 -1.11960041321615 -1.54894545444916 1.21806000369931
-0.937314286255673 -1.09112153992835 0.355643692725819 -0.634325908449334 -1.34049357177106 -0.4601547515651 -2.51339737107135 -0.408819192926608
-0.0660542310925625 0.397277480713328 0.647082215032511 1.17822196562319 0.514039156759242 3.31634785532979 -0.187510933463883 0.525290440893254
0.156548925306028 0.158138542560879 -1.50888311816527 -0.269452338253438 -0.413119539366289 -0.367265481062824 -0.973586567229017 -1.30770941672779
-0.518400711085893 -1.42881113408831 0.772262626416917 0.193647460401232 -2.08157402373765 0.356176895760767 -1.78659819933163 -0.585342323986345
-0.254429443283578 0.669433416546159 0.174807993589687 0.873040073526443 1.20232228270315 -0.52838916039113 0.827705487520863 -0.329025825537343
-0.710566591654876 -0.128454974923052 -1.41987793705076 1.53358928098982 -0.0997531637200576 0.621812587246321 -0.489739654641097 0.695986158853744
1.1340689098277 -0.0547505379181069 -0.023083194114985 -0.215758617256224 1.7665772430695 -1.37980991266469 0.783269554869823 1.07693771533182
-1.32764634400109 1.32418723392035 -0.249784711077719 -0.462799938870588 1.45153678110293 -1.76197743996959 2.3919983274967 1.16850111033695
-0.574196064646009 -0.500270469334059 -1.87090763545306 -1.92561362250407 -1.75180747421395 -1.81579629526742 -1.77774538855819 -1.96780584493358
-1.23340660992318 -0.495569327702928 0.868140213203606 0.534769054724186 -1.0014912222676 0.539412715134337 -1.19949859291546 -2.20020319974606
-0.72377853925313 0.223200613632076 0.103091866438881 0.688960582760942 1.13480265084855 0.899123534268528 -0.0223368215972081 1.08674015518229
1.0137550358437 -0.607428648385205 -1.40883608329081 0.235623443168753 -0.0171506177476299 -1.08872352533986 -2.37230245330293 -0.863425520070771
0.849051396321465 0.768503461567402 1.27546563731396 0.695580137164384 1.09475690958196 0.853180489761273 3.57879000063757 2.74014393998203
0.505586865440942 1.00895951673491 -0.564880647115466 -2.35780189774957 -1.48653346992492 -1.78367514340014 -0.225264197700324 -2.56853859556168
-0.507142619949655 1.08014605509861 1.0088892192045 1.00576994897259 1.61199459245153 1.20787870077401 4.01328570357381 -0.220469185525124
-0.576703016062835 -1.19743201415596 0.340040977722817 1.08431156770789 -1.61921371149809 -0.872444195898586 -3.02374992628174 0.861972890411842
0.748653297884951 0.435826762333174 -0.960945057011728 0.953188280808086 -0.152180937427923 1.00869389746933 0.90162858849888 -0.0924043145011131
1.73475217369288 -0.200278993549756 0.173330489994181 1.16358366313056 0.32181863568354 1.43416153421631 1.50608993105974 0.494163548923091
1.16612544836495 0.548007146503915 -1.3403833279379 -0.537075089310393 -1.6846682293852 -0.981237107484079 -3.69056180604439 -1.19148651025558
0.867795215587656 1.82271233807818 1.94713325835445 0.147919562151572 3.54091891897853 0.500967502775156 4.72261194442294 1.86823226705048
-0.567655281442836 -0.684130876292038 -1.37499983749356 -0.629393659865279 -1.28485595793348 -0.718280623198049 -2.07079158655418 0.193751204028769
0.145895905136068 -0.525978927033275 -0.348864372289794 -0.368818792627082 1.79276118022883 0.390180163401248 2.27983493357631 -0.0723439337266735
-1.28721072104597 0.434510739734237 0.748676722985736 -0.0960319415238723 -0.185061815570904 -0.0831458257510278 1.04178105357474 -1.16086956330495
-0.803279598301133 -1.63884871495936 -1.52426204831969 -1.59586069710972 -2.50225673550059 -2.42630417813849 -3.83651459183265 -3.47870614438507
-0.460406657038968 0.796571429256551 -0.931394314627724 -1.25424699460257 0.341470158859507 -0.277645911237491 -0.36607226471657 -1.04579589416447
-1.58432176177273 0.748884761659995 0.329204225214929 2.65400216609441 1.35276244542013 1.64704992101512 1.25098615510659 1.63521256880185
-0.417788940757844 -0.424255713134681 -1.96468059368761 -0.465870399460319 -1.67423396346627 -1.26947024908156 -1.87252730072337 -1.46862355891542
-0.0457292790776423 1.48083647898083 -1.46338658322001 0.671463762953368 -1.0617484887592 0.766581424631482 -0.525742684618843 0.941546920571082
1.28985208761211 -0.821674743988278 -1.19699479243387 -2.15853141044909 0.345533213032842 -2.14269010748333 -0.0897224671693578 0.0567196490308007
0.708705350764249 0.814349702259074 -0.540470241546105 -0.923090589827448 -0.477488140216722 -0.55872935744576 -1.6027539763628 0.0843726899314773
0.0698386725190057 1.41896894037679 0.171305313793947 1.80035810825492 1.27833874336596 -0.00995062450496231 1.30361021726547 0.69184485895699
0.393865055297945 -0.693989861171709 -2.13639141771389 0.802156603511355 -0.67289810185408 1.00915531758379 -3.19595529296526 -1.56468695464814
0.334490578970489 -1.35533000324518 -1.28156790287253 0.272228790810617 -2.32080911390038 0.581483999129704 -1.76723195485926 -0.799118948300883
0.0123724008975226 0.589994610394191 -1.14963011557207 -0.193240713073353 -0.950975976448814 -0.43694688808691 -1.66548527110958 -0.922522195093475
-2.06951362089742 0.385607085825618 0.858990897259663 -1.25045219805692 -0.163742851582235 -2.8829558457173 -0.279632179638226 -1.50545397275758
-2.00472655975821 -1.42085895058682 0.279876642127716 1.49549750146612 -1.32500994709909 -0.226717486541927 -1.14322211549592 -0.167443639425928
0.444005641363537 1.2479258969714 -0.819971251607715 -2.38720252872114 2.03071791964946 -1.00753816503748 0.654623334446981 0.0456935373742312
0.0207865590356647 -0.0718745765844935 -0.300395912647682 -0.604863920145044 0.128273043075575 -0.299683991221495 0.039604259904907 -1.18310142747046
0.349351821292373 -0.27682306639962 2.73986280021342 1.53364230649896 0.284317826712702 1.97808480943305 2.46982043356591 1.46479184670473
0.0586520038351583 -0.46514796895108 1.09767644953635 1.14468033106339 -0.855160699350714 -0.191580802934037 -1.6057377698055 -0.604551263985781
-1.39856377394368 -1.67872149205978 -0.805746364061955 0.0217334684917926 -1.05637880761954 0.448461641738638 -0.513460285055295 -1.95914088811322
-0.83552282087999 -1.15196302579554 0.609856909916795 0.666042104187446 -0.748688696164387 1.05715991670219 -1.3479274418534 -0.520349362055237
-1.57694914932512 -0.548339662024096 -0.75438833255082 0.916783170480631 -0.576002036161711 0.319939348809584 0.00773484059558882 -1.75995951939046
0.563631305552649 1.39901276556534 -0.476830539337986 -0.735816407586715 -0.653295428174901 -0.130399706221308 -2.82887993853988 -1.74873144575657
-1.34075174619492 -1.25030136428133 -0.171187499900734 1.0599076434588 -2.54442682996863 1.73713304679198 -3.00607136922158 -3.33587104255693
1.06286537482308 1.14645309839061 0.664809567249054 -0.437499970234344 1.08248715269989 1.03192880884852 2.86486522601214 1.3399148303455
-1.25885090624296 -2.64990230214516 1.11537546605404 -0.891844202932933 -1.25798503766453 -0.746078544837427 -0.274838101373733 0.0567066841480381
0.281745691770306 1.09619605159958 -2.19108297637772 1.14281815494009 1.33443666676854 0.0862670381605081 -0.492207067095175 0.881834710406463
0.67000151122255 0.846959698565951 -0.541144313125062 -0.453349801753467 0.240447922587912 -0.720464709232441 1.95070745131709 0.759121994551933
-0.451902283130626 -2.50996986516535 -1.90413666906635 0.448960920858326 -2.91532850427093 -0.97025999130523 -4.44909671613969 -1.16319784283171
-1.06134447992881 0.312385443315401 1.48980881799399 -0.942074725942801 -0.218458639629917 -0.357849902234765 1.63953483653141 -1.26932747098503
1.2106057535462 -0.132219385658923 -0.577386176622072 -0.386722175923911 -0.413472973079809 1.69791779359399 -0.473759876131339 0.898988510689185
-0.49846767745448 0.209326360641311 -1.86706034970759 -0.388498943639264 -0.382252343981858 -1.13973571488656 -1.22325023845899 -1.28601307805218
-0.75084198573114 -0.933225947588955 -0.513176287664435 -0.324311791031416 -2.20603070727032 -0.522854618335554 -0.967469488579998 -2.38332799437164
0.356934644416005 -1.84022123670986 0.138193154657936 -1.59926612489953 -0.87795462916149 -0.773691408625606 -1.63550449215991 -1.13481210523663
0.715424821949705 -1.76756510129927 -2.62621935134261 0.151806246854478 -3.37725987837346 0.31976136150114 -2.25083050541455 -0.541081615495216
1.6595106177547 1.6690706526802 0.435173410987877 -1.11535078914458 -0.0233928701572206 -0.637877560200353 0.306363611621679 -2.07216107028752
-0.973240989225561 -2.07268939271977 -1.68257243462524 -1.18064777912738 -2.01411129707473 -1.76468320161766 -3.63833039020453 -2.57126477946298
-0.455355494213373 -1.53658855919423 0.675543893367617 0.757200460654924 -0.121027652111896 0.320624337817996 -1.26881179001956 -1.5836648319971
2.30988494917229 1.50397567764315 1.34492756638206 1.08412905136829 1.09134232755095 1.87648229854307 1.02711957290127 1.25466331524911
-0.962089391201302 0.196426479960473 -0.346217166150089 1.00656972712174 -0.537583608717999 -0.191537797385301 0.16663051141709 0.513102554688456
0.396076546044277 0.121687046605038 -0.906181736668738 -0.433884229235293 -0.306405244181275 -0.24199823098019 -1.3905322006348 -2.25172222893206
-0.143443515739541 0.258102521455479 0.632675818162429 -1.85690464490558 0.476916685020982 0.527210586339796 -0.133166988479271 -1.6535346106331
-0.544223962251531 -0.086563644386353 0.864705534523295 0.226355156816242 0.410132678934855 1.58080178967654 -0.944424884593204 1.10839623897058
1.87330621224611 -0.625124811442334 -0.878603663425472 0.695062548309638 -0.749395765586111 2.51386360929983 -2.63436442215668 -0.521352367017154
-1.27547558781221 -0.990528125024025 0.306632532684293 0.651902875092036 -1.0646096196776 0.572007701446385 -1.10511531509739 -1.30249738160201
-0.179902904845985 0.207247659240879 1.84747622796849 0.636182577801144 1.36610979780432 2.34436274622308 4.00529671071707 1.19386377358782
0.287399246260954 -0.4857460195778 -2.16581245040785 -1.74086817226602 -0.734616415544512 -2.62905765306224 -0.669648414918123 -1.96952338169438
-1.34771817061699 1.53071508469156 -1.23260764145916 -0.353778613505711 0.830007784867335 -0.425655033553943 -0.284166501332862 -0.546146389467876
0.503448459429185 1.0224086366737 0.192132598571904 1.25956516198236 1.05697153130308 1.24197441614636 1.05449900805373 1.11281441153559
-1.12231941809124 0.503733701869881 0.631420101911008 0.732141279043652 -0.0308529926912084 -0.337542340361898 0.741052211040457 -0.960721993522346
-0.987961028583715 -0.118865721286638 0.596072051339812 -0.969777726149631 -0.745944401069243 -1.26684710995404 -1.45622472711504 -1.75790367794764
0.871851347231214 -0.173098996304013 -0.0604963379741498 -0.426652298782356 -0.261987523397553 1.05875026132231 0.144395457005767 -1.30065638975893
-2.41583871813604 -0.181211824230588 -0.200594371004179 1.25026171375616 -0.554334560982268 -1.11499926937913 -1.24818473772052 -0.302712373548779
-1.03662676950644 -0.410714042934282 0.176296725450268 0.0453739136199074 -0.793017141166467 -0.774242559032759 1.28878872272833 -2.86823435393917
1.24236449803803 0.450692576818364 -0.468557422295453 -0.542579324011468 -1.27462426810323 -0.0298464915251074 -1.44558377621704 -1.42127649763972
-0.00284172572061374 1.45295208386331 -0.39774287887392 -0.48939324014573 0.868844805607797 0.96237747043819 1.09631098163104 1.36833600528379
1.28877532094563 -0.0740354063864921 -0.788199251630097 -0.506099729785733 -0.701825233627901 -1.7146262851156 -0.213905261707214 -0.451347845957771
-1.05200302594282 -0.93074386034978 0.362225702147212 -1.68776947324605 -1.19384925693386 -1.17952422650742 -1.86170123029431 -0.593218783207711
1.68462310659011 1.97696847389636 3.29857394117122 0.413863175641343 4.30716100635627 0.721531648226194 4.3323421765548 3.69592424065398
-0.128861859404698 -0.654493825162117 -0.832587358267535 -0.82739408708298 -1.70609333288953 -1.08989893212832 -0.778373866857265 -1.45828121390807
-1.01286494955835 -0.505451360306277 0.689039982537566 1.27231212267685 0.00851113010404891 -0.125589417564742 1.8348055369798 -0.200036109996927
-1.37823423794032 0.72810279381455 -0.327534973077689 -0.54610472218591 1.31005764977462 -2.49984844928212 -0.972605464364626 0.952281291322217
0.700601218278232 -1.58010025951964 0.8076378102869 2.09204307505117 0.100095936224846 -0.276389290168634 1.34285813653857 0.19692205498159
-0.0431012956821892 1.6208694689451 -0.331963319816448 -0.964235294765522 0.431350182466634 -0.581816566037192 1.41064593595542 -1.27836910490485
-2.69793780648303 -1.88745558103164 1.11698212430387 0.21208601485676 -0.0942512024558927 -0.643425408486109 -1.93064759658224 -1.94409651383855
1.17278779736505 1.35144374730026 1.16891591897236 0.155732569192805 2.47881776442179 1.8132139030699 2.18593635335775 1.61564040358972
0.63685482746747 1.35102919768897 0.724127842127173 0.919390464136087 0.351661881071387 0.196600073394954 0.898810952206135 0.883024384758019
-0.629465888181276 0.619004969611743 -1.28744058001095 -0.711965377708155 -1.36322777533107 -0.574967668677668 -3.20357859772202 -1.76403371506312
0.701814062221552 -0.215240952359756 -0.162466494143125 0.3921758514892 0.0272809409812358 2.38823519292025 -1.6224932898471 -0.52330380123654
0.375511839472753 -0.733066972159576 1.59718041644482 0.797676082279331 1.13618505201196 0.00217291889831284 1.2558546000165 0.354501245150864
-3.43975013933859 0.214733949358687 0.492059727220415 0.890543494267072 -1.59746340549469 -1.53324925480521 -0.254240824485734 -0.899605028436826
1.17363199846719 1.27827016037082 0.700383371488397 -0.115502433899968 1.83744843010055 2.38614422713899 1.12824048617787 0.35544459262483
1.65922395628678 -0.70324313275767 -2.3713588712044 -2.82960497383853 -1.46151287667739 -2.60644272932145 -2.71346213355761 -3.73592757046121
-2.11510038019037 0.0629384933565528 0.219129395505077 -0.798817153755482 2.71008805844163 0.502166826602217 1.15558706068456 0.0560680441232065
0.863730719294242 2.12062807345216 1.60877031582436 0.260388949589079 2.57322529971564 -0.0836059093967327 2.8834349478455 2.44737507534715
0.345055184570683 -0.511808549014554 -0.359447107612727 -0.372803269023731 0.708798777596646 -0.845705634031495 -1.14780043882413 0.87698472506954
0.403897336464163 0.90614858948756 1.60428819166076 -0.205731063935926 0.853425627164983 1.01370172333652 2.73245295318292 -1.03104906152532
-1.4872806426294 0.278176364479874 0.174657044034469 -2.03137651298866 -0.235825697141929 -3.07745957769616 -1.06375832453537 -0.55453845840292
0.377779857726358 -0.975313876791912 -0.123938532082001 0.605250509916794 0.841724617090754 -0.982808964334116 -0.517838412048862 0.20296341867592
-0.105594540297373 0.131712595687144 0.656832753206231 0.493161371375661 -0.419209966224571 0.202133882998958 0.149205500207079 -0.349175211890543
0.670468850560693 1.93896286461818 -0.00849611107334819 1.31182445077905 2.53943390930075 0.538783912000535 3.39788478858545 1.74906155123013
-0.242511689960782 -0.706084581352166 0.574763763256145 0.432371640459629 -0.333363419150306 0.799627352856773 -0.297973429405787 -0.158453807906923
0.243828145135216 0.382801244451928 0.465864424248426 -1.6713184817853 0.74291832811388 -0.477128494259352 1.86521445572604 -0.110476917737129
-1.08033248253136 -1.17413102763966 0.850234717359369 0.583410136499263 -2.19580212046966 -0.117819490420829 -1.79469248705758 -1.90922830016811
-0.0497868970253719 0.158070240087096 0.406599815290003 -0.677008386029616 1.54012373235672 2.14133203445473 2.390351640679 -0.138336573943285
-0.547353774546406 -0.956698400732612 0.565827019379966 1.33558292649309 0.348115682761424 -1.09317546444334 0.479174780464036 2.68072647700006
1.92519231073697 -1.33461759967716 -0.688338112457909 -1.35413273246827 -1.620372770212 0.200339841082266 -2.99954406821645 -0.817519149146365
0.993065439484316 1.20613198931505 -1.32544336668119 -0.289443203453326 0.510534834060091 1.86321616657486 -0.898445596093782 2.04395132608962
-0.881582086371739 -1.34866686036255 0.955133909036974 -0.348189155948127 -0.519232000509661 2.05135062706948 -1.38167182201915 -0.0958908743125458
-0.716192641428555 -0.72889938729558 1.33380944310687 0.644216789669269 1.8951836960653 2.13202452181414 2.58128464045785 1.88974137436877
0.281709870926247 -0.450192156721362 -0.204483824193288 0.683623714889183 -0.905167457097348 0.580791422993667 -1.28327694012372 -1.38758471695648
-0.117985894531466 -0.423764676928519 -1.61195060645024 0.776996288067126 -0.508060268542856 -0.720007695528423 -2.26497585716821 0.422942422246218
-0.533395805967278 -0.0723426370715783 -0.391274191834147 -1.54666860238419 -1.21947393468334 -1.8613863716073 -2.06080049706363 -3.27529542677409
0.941991840607701 0.740249138760377 0.133414457174065 -1.17346785578067 1.06055187501481 -1.19252371831427 -0.319716725600606 -0.153207328914855
-1.21046340484828 -0.12188113012567 1.36935850383136 0.0388847377743253 -0.208561248789597 1.00891367546938 4.25498742919273 2.06448559586777
0.830498840016104 -0.490977986741623 -0.312830463347825 1.0335647578648 -0.56568032966387 1.92105676026453 0.936860481773878 0.685128661683853
-1.02323680752925 -0.284532162375457 -1.10768044949493 0.309080364359006 -1.93807657456966 -2.15520243505136 -3.00302254429387 -1.3241871196413
0.593338863229154 -1.91934143850099 0.107217821427982 -0.670927299960533 -1.1903811212223 0.943547437235409 -2.29109176138768 -2.91208509255393
-0.154847500876226 -1.55265988014006 0.72208366308134 1.57783019693907 0.466285920140909 -0.449648071071447 0.315117914099069 1.8606201535097
-0.824498159553641 0.704835551023527 -0.728062386427132 0.826203854867356 -1.59078332339125 1.06789195339474 -0.896616066847393 0.395397134987081
-0.42943557263357 -0.294506255408537 -1.22011749374201 -2.10037126560511 -0.771981220280802 -3.18140903136273 -1.96837808764174 -2.88336450535073
0.869433051918781 -0.0389445106373745 -0.854606204328296 -0.685644994925453 0.922167956937101 -2.00362928912218 -0.211015691751423 0.726645029495936
0.317515100917198 0.804361353076165 0.363974642373388 -0.0861291335427887 0.611545875628396 0.322338584629741 0.256823433484332 -0.624814925369977
-0.308287596936818 0.926624647896009 -0.250457705245578 0.232219882742183 1.85318485792191 0.392237844895461 1.91457892837277 0.643558308510281
1.02373166748497 0.591395026936733 -0.849458332104853 2.10068907351266 -1.36341660942897 0.457374325317421 -2.52712083057667 -0.775282766022028
-0.793258170921242 -1.09338451671472 -2.8370708911975 -1.33602606318436 -2.17740439450371 -3.48624210032497 -3.02350322383204 -2.66905282341534
0.783473337673545 1.58227405821636 0.608642810985778 -0.442812460024684 -0.778550476982135 -1.22153673556828 -1.11203706457994 0.258772602865479
0.760363878993875 0.758057442164047 -0.788238476243254 1.02186986136769 -0.706868510114226 -0.0250381350954525 0.499919277178602 -0.715605856230093
-0.165741466412994 -0.792758775368837 0.49332499797168 0.894832903318025 0.0889652033747262 1.30057012300886 -0.0791431113236698 -0.6885310333278
0.696358181303252 0.260722724557315 0.852124659078688 -0.602188277445983 1.02563092290439 0.366459584905402 2.37317225850741 0.258973216957765
-1.10125685373291 -1.08235989510638 0.345553156215799 0.34410171493481 -1.15544209267463 1.06507458965651 -0.0658982177037993 -0.858840045291139
-0.427373033839473 1.72906807605471 -0.785264262916269 1.74422559631583 1.50809816246498 0.466217963494713 0.96095792024537 1.57990382637091
-0.601752523932495 -0.948895803478592 0.756195029685395 1.29244200798065 -0.0737264158495984 -0.145982473004145 1.31590509040543 0.696585899920957
0.073379551479377 -0.954789680323253 0.087797649693848 0.0867648735257812 -0.777788134042065 1.10337033795843 -0.553107989019037 -0.2238636981094
-1.6942571014287 0.520909732311215 -0.00704127884019394 -2.07085252448327 1.3763374679039 -2.20142960600128 -0.186937352272347 0.71813062891491
0.353910806268823 0.836732131967126 -0.52066749451795 0.0948557766802395 -0.382636235490243 0.497420083827449 -0.25713090028853 0.469071316262338
-0.52818841905359 0.133436646183192 1.17172633253393 -0.0613720823101687 0.910122546345672 -0.260264654294344 1.72326699590362 0.982720193273282
-0.303731515189692 0.204126253226943 0.904980355021836 0.928429213059639 -0.225612434079632 -0.254956665173709 0.169324111218148 -0.157638893352694
0.769267422294751 -1.13811893212113 1.56423819279682 0.389987470836411 1.00374019577331 1.26152118950127 2.23584227515844 0.510921805176585
-0.945149479773772 -0.329768757176695 -1.05586167803303 1.14282993619388 -0.281244511403699 1.03166947206588 -2.74218994659437 -1.80509373832826
-0.646386598115943 -0.610769546614974 0.687727781372806 0.734203474934955 -1.57553883353675 1.04887619579677 -1.70896892909965 -0.377606947435849
-1.38734846798608 0.267043762830763 -0.438338528248362 2.24867493591917 -0.40301208859296 0.0276631184778017 0.482825358448588 -0.124653685397319
-0.0957475095769242 -0.0772972000055061 -0.43812436734497 -0.519241511588602 0.0745630748067076 -0.0830266077207797 -1.64142996568514 -2.01640890979665
1.42742581397362 -0.00502626642293186 0.0386705276302706 -1.24803722546167 -3.10550960049484 -1.12131861826036 -0.843567315264763 -0.0946741894882932
0.683496366181811 -0.535884595033176 0.261361888977162 -0.753579740724656 0.896252837940693 1.65525642685991 -1.17939905445808 0.35070770576189
0.604075711249226 -0.123940785840661 -0.945860431261614 0.668357372037847 -0.78010394639795 0.736989765769277 -4.81983769998145 -0.770870661022419
2.13408203477299 -0.484333744022786 0.409184343452073 0.310603121692287 1.00286472210225 3.69759616782169 1.01249630708774 -0.693535386150213
-0.936427481683808 -0.0280800699301282 0.688865215862264 -0.350728697765849 0.989025158993079 -0.539879694456226 1.99669930189024 0.209366260668976
1.73699104242742 -0.147750610048669 -0.443314506505735 -1.4687401467956 -0.620846331943809 -1.61324391625195 -0.994444080087054 -1.2772579303019
0.201694129065576 -0.299613775491462 0.230449443041003 -0.87948947150577 -0.348676495181338 -0.887158045361557 -0.383224187911153 0.291017056187674
0.717749823298138 0.832416219646151 1.05868133255005 -0.894645533763666 1.50918574202354 1.21445192674731 1.73082562838931 -0.10675033841688
0.217722489841293 0.799264077592023 -0.3962837916195 0.046862311076445 -1.35659562775008 -0.291461078857135 -2.27845740489525 -0.841778107942938
-0.525851055112616 0.779365831612646 1.34317222399174 0.546799060036859 2.52113880371466 -0.0576432816301737 2.25718954733309 0.013323449561274
-0.825503759174001 -0.487396816451961 -0.869868545267321 0.466430124087746 -3.01002097837638 -1.88071952308264 -1.83420638766648 -0.749064710547314
-0.940538806170888 -0.224467348177017 -2.35231677293244 -0.456811171368487 -1.12067447084424 -2.20143735160094 -2.56577294221335 -1.02514757074104
0.115933334379005 -0.93730824547419 -2.6159352823485 -0.465372038685441 -3.84632672362223 -0.808477453822454 -4.66032333392661 -3.2972592318736
0.111527288705827 -1.5499329467256 0.363027684097936 -0.456202891622342 -1.94608881272382 0.970163108505143 -2.58632003317189 -1.64925787720525
-0.56545772470633 0.101663858284042 0.421747121430641 0.411690313253541 0.993097376828436 0.662705943450975 1.01063588604357 1.17543328926241
1.50155032522312 0.375638480071079 -1.07089297729783 0.669574240450378 0.131717689160071 0.774457980649391 -0.374519069485856 0.242761526397219
1.09211060259719 -0.631387278997163 -1.49902870308326 -1.21841072112311 -0.675209884842967 -1.54288787228748 -1.84699462962492 -0.458897958291069
-0.451441974316689 -0.922211029088206 1.26714827163376 0.0313985256768366 -0.341672043209497 1.32397035287771 -1.24258151527936 -0.426660513771119
-0.215217195764113 0.737269295507778 -0.109694634110835 -1.27160733275251 -1.32281022457349 -1.59420822710867 -2.73951000704652 -0.762676443290084
-0.191269265011028 0.396508499904265 0.00764196883519688 0.158364253938291 -0.266084508456329 0.738606005433977 -1.11712429028138 -0.154261253573018
-2.20674979504003 0.326235838508214 -0.286485419578014 1.17700853460524 0.116185314980211 -2.36132611905255 -0.435831033191225 -1.58676057183415
0.976745079263374 1.94849235105345 -0.457833358277986 0.347474290875569 1.20691410522664 1.19570257384871 0.489540943186075 0.0471552356624302
2.28080574406812 2.20681039378342 0.771358006384647 -0.71840361099677 1.83814396498065 0.0402349857863935 2.28822309468443 1.56090326126471
-1.12061931493721 -0.626263701672961 -1.21204215199401 -0.541938456749361 -0.0896808000864155 -2.98652193632231 -1.43626020766429 -0.93577273101254
-2.79940747420868 -1.83692511570397 -0.999251162287761 0.584814238349545 -1.31226065096884 -0.207385135160568 -2.83516212989861 -2.36498271381674
0.663646321221323 0.338943082415347 -2.89121615059923 -1.09746890716823 -0.288789287134581 -1.53741553052162 -2.46562610544219 -1.22766187326263
-0.14521874135877 -1.53796155871139 0.0328894804679637 -0.927190431743451 -1.65940554964454 -1.53514219997435 -2.53029571540437 0.136397542184766
0.193435316784798 1.12962364250124 -0.0493243924626068 -1.37651835782921 1.90336763782833 -0.964486066798518 0.0477642680706629 1.05910145807003
-2.18023894739394 -1.98041296111695 0.567033695233857 0.0560347480483696 -1.48285743827224 -0.0797266284121941 -0.440052262474559 -1.861968925247
-0.740233752448926 0.405867266329009 -1.29204635166376 0.507135158265752 -0.890200424675427 2.26882813393667 -1.53172261115615 -1.1049301694836
-0.926152617817697 -0.113946378405208 0.0795858827353348 -0.963154770830512 -0.839042368903675 -0.633678337166697 0.0721388527334956 -1.26320373553267
-1.68134549402849 0.787200303645004 -0.426176188725975 0.27002753284244 -0.276722059534504 -0.786424779007739 0.243438737933875 0.191308578481221
