"Author" "Bar" "Ctrl" "Goal" "V5" "V6" "V7" "V8"
1.02742694909981 1.21269970299898 1.51837585244721 -0.169328735059146 0.294104891980945 0.293291802927919 0.999717301558763 1.3155437397786
1.47560167597932 -0.322456139843043 0.0427023146429893 0.810810398486739 -1.34684594590256 0.00141859480701123 0.161480164446164 0.46373285529377
1.66828897109275 -0.222712295787328 0.960397715594168 -1.51183339682003 0.496971773571812 0.0477187970348739 0.671442946636216 2.19707449316596
0.754377756219843 -0.026455022293357 0.112175184777955 1.39564979145446 1.40745830235743 0.255645316379518 -0.0204002367457657 1.3933904163822
1.47132417524534 0.935803098388708 0.489828390233852 0.27132658459786 -0.243180293347634 0.705136938414924 2.13132989876537 1.0101357623981
1.32699433910663 1.41558468658941 1.22289150831123 1.21094776858506 -0.690965878300479 0.224631643049212 0.630819527809877 -1.49739609245264
1.57974104567288 0.679251036929 -0.472851004571164 1.6882563963381 0.883900427187469 0.578826570728763 -0.518362066877684 0.168599843418759
1.23666754637155 -0.920995702294414 -2.62030524559687 -0.317116383007494 -0.709431380348219 2.88152646592159 0.571666489514692 -0.421825971795467
-0.0668455528020992 -1.38275306574572 -0.44908008413268 -1.25646931451203 0.519196948967288 1.11447551316815 0.0189445134355303 1.84104964413907
0.205921138369988 0.400440592857191 0.535183755494269 -0.620166243982063 -0.394570905031857 -0.31986784723566 -0.259296695214042 0.635427148431599
1.61298501994481 1.05244754002138 0.879998881342171 -1.50113009378294 1.13885194909805 0.440291780044419 0.576195080849666 1.99216509915011
-0.846602940547036 0.253843406362527 0.71198063441808 0.647868852886056 -1.29265265532303 0.839712523894856 0.110727780205508 -1.00786787475907
1.70538346315296 1.09227813919623 -0.518937257966708 0.420929154607937 0.229183712259715 0.430717629277087 1.82381812800539 -0.659282700097835
-1.02163867914684 -0.455922903784154 1.34484580499824 -2.82177793511686 0.615331182606132 1.20332644282965 1.06039518487417 -0.27121408602632
0.936061165387642 2.09575477733522 1.891001448021 -1.29409854262993 1.02153619264234 0.153694585190359 -0.617949680395203 1.92618546170881
-0.416672691154092 -0.206036451348149 0.781551154894297 0.230028530731343 -0.33822879704713 0.588794869112116 -0.285547712640689 -0.871772885419298
-0.795525506830481 1.2184195028342 2.20790155624005 -1.42642369270579 0.558935327784397 0.301032997819184 -0.679103259166432 0.41117793565241
-0.88259065094589 -0.872622987204079 0.752593802704673 0.0996205329249018 0.662326404935044 -0.458821615315928 0.549334987263245 2.12381771497188
0.37345993102712 -0.868943984718319 0.803724785093109 1.70871520648821 -0.9124550027909 -0.276281308243698 1.54875421072482 -0.808597198481368
-0.747580685572276 -0.915236158654512 -0.492573090531807 0.0538191712636258 -0.215617163250454 -1.19824621989399 0.0465776457728993 -1.97362156671043
0.806011207999078 -2.85538417170401 -5.13532396925422 0.416126754860837 0.0985061398930739 1.11674843070851 0.185491418466883 0.944374682443988
-0.261222708062389 0.821376799120437 0.59142684119321 1.25638467688719 0.424802092041309 -2.07376132748915 -1.02971591063725 -0.133397020775589
0.443851844085674 1.11409125031773 2.18521398814559 0.228434441263491 -0.504124504278072 1.0527678461755 1.07441318135339 -0.317877076867877
-0.606639009415659 1.14883808482299 -0.484259988632969 -0.806866337673145 0.0375503835733844 0.401841996277789 -0.845586282385801 -0.298015174208426
0.157801232833228 -2.24238317614855 -1.4566692908199 1.01548358393026 0.699987179315385 -1.29868898927514 -0.487886367018198 1.820358509103
1.09997534343377 0.819956609638736 1.75949304394759 0.564564853294008 0.701234585059766 -0.736139695890832 -0.895087431476805 1.66367535538613
-0.507842621144367 0.122525865008772 -1.53695392849978 -0.175907481231482 -0.771085531866552 -1.14431273730297 -0.0736716679466524 -2.01644419200791
-1.02782066064391 0.00276016994351191 0.270011314277235 -0.195332042207155 2.59656610801479 -1.7548226002252 -0.144632569583991 3.04229773070603
-0.00593776388100524 -0.136771720423287 0.584801736423176 0.0130765531619181 1.8500773675481 1.95348467303657 2.28814865363952 2.69578959169625
0.8907401248334 -1.14610905734068 0.203684718911408 -1.21592079373802 -0.498648780438279 1.39666502601179 -0.0986328667012648 -0.0258618990903019
-1.32750414159377 -0.340196780830786 0.0973358726504995 -1.23728335704023 0.0299654934485258 -1.15937428197353 0.0495939273971836 -1.15627173019099
0.490449961635338 -0.400828197210562 -0.0803597369490416 0.037653248121385 -0.113599405969351 0.352604877825993 0.185706262357921 -0.24281828000404
0.962448699449904 1.98193855806401 0.160186910897507 0.516099484701336 0.268490615081643 0.55930793764855 -0.384373566519947 1.17496747130886
1.10691194099686 -0.263095751966507 -0.362515445735698 -1.26640887642831 -0.219381057269616 -0.361761310382889 1.44292863053621 0.663597979384317
1.01646581337022 1.16481188437556 -0.000570006868161221 -0.387258671019927 -0.948652852220687 1.23629832584959 0.00172262992915945 -0.830177673619212
-1.49966087016298 1.54224733683953 -0.591850068505571 1.52823901236569 -0.839897133620914 -2.1305146790002 -0.770287613210611 -2.58654305460435
-0.483780662186758 -1.62834482408607 0.506405538883364 -0.0368106579986061 0.390280031626642 -1.10237898762663 1.02560039859282 1.14223585956871
0.954251213339228 1.36339798862516 0.261015670823083 0.613827800879898 0.140489706530493 0.744773982426659 0.616849012035061 2.38222968901013
0.217712956302101 -0.0896724404472956 -0.279508496156018 0.257328584748044 0.0675879680281245 0.838667935415646 0.681914836795479 0.345999700897966
0.806485302993648 0.832832742389654 -0.953828507770902 -0.689962521832401 -0.257275518929819 1.00805714182021 0.489076179965327 -0.943762895449235
-0.84634922728544 0.0508643630602695 1.44773728417548 1.43236848090283 0.927698738176755 -0.631386735356536 -0.760898539111586 -0.0193859013194607
-1.65072492293049 -1.47586408665696 -1.79201444423078 -1.51449208312573 0.687232540553829 -0.16207370092909 1.80121712946813 0.47727240197664
0.604336959825027 2.52113950901163 0.671101665087338 0.169336403522265 0.000612352379804559 -0.346608834254778 -0.0857427292499433 -0.291151870095067
0.452855551375213 0.280263543349491 -0.0889471623104621 1.55188020588428 0.100522539517663 -0.234579246678769 -2.19409997517039 0.949047073478307
0.135660541080339 0.545279923505982 1.52110181506098 0.375541865474812 0.668430262528854 -1.59985506602092 -0.564795250864282 -0.0512607700061889
0.247275051556226 2.30875544133697 1.62803625363132 -1.59486787512483 -0.542016224877648 -0.0721161524368067 0.04867099443032 -2.4187484207141
0.781991883904028 -0.832280112827165 -1.62270242028586 1.19515588242531 -1.13746377062938 -0.110310755881305 1.94215729342967 -1.01545855477367
0.141979078716703 0.0106641459695201 0.163020592043577 -1.32520314099663 1.08082615475114 -0.525646338406489 0.598155788609359 -0.657396077356581
-0.30015617327604 0.391216439558979 -0.968482112600055 -0.043533030423225 0.535990807454578 0.514744181748635 -0.22983686826205 -0.0504701124116062
-1.29836096938534 -0.695082858222181 -1.48455554930583 1.82027852035377 1.00797848212217 -1.13004204382782 -1.99270018668898 2.19389448131992
0.878810239941465 -0.260707244357621 0.389533059040856 -1.0326400415013 1.16379683327789 1.61729870439896 0.578243987454193 1.00519220581096
0.613429510490302 -1.89446028267933 -0.328779575290567 0.651590803741005 -0.540270853621136 1.35119854421127 1.24353289478268 -1.77311920155138
-0.213947610378113 -1.87711019569098 -1.35943279502451 0.330159651401771 0.136604889197824 -0.824821292292474 -2.36011175448425 0.0177582370046776
-2.22603463274074 -2.00086655946177 -2.68333459396193 -0.716207918193402 0.214313754962676 -3.08162567460449 -2.89576646589491 -1.03967084759198
1.12455902669809 0.648952206072612 0.0906801905628558 1.42657236349263 1.20040161734935 0.830554495999146 -0.0617243882964345 1.2091164422145
0.134594365704924 2.15493571383756 0.936698874745072 1.49511514314815 -0.894755100181429 -0.622472388339262 1.52252911226384 -1.26446763101189
2.50287134119015 -0.214300619922557 -1.16561222503889 -1.28014513356521 1.13647251853709 0.903053430796391 -0.0394337488614187 1.68985649007951
-1.00520518464071 -0.828746119114332 1.02302692029747 0.705216696459626 -0.467365459514923 0.170118927225129 0.333269699360946 -1.67173641294884
0.893751573723743 1.64223279745356 1.06091426177702 1.72235179927344 0.836850959211909 2.08977958672908 0.842535268771096 0.148351103116088
-0.553037830270343 -1.66022390295225 -2.90010226837658 -0.48367135413483 -0.0735112906654365 0.545720504051271 -0.497574860422694 -1.15211126602087
0.757469285090318 2.48450673836685 1.65723259358147 -0.281347328179099 0.079701795664407 2.84445995287418 2.23272075266222 1.44918645211595
0.208334182587551 0.0331570518625884 -0.477358186032918 -1.06668410500534 0.670656760876244 -0.146057735482211 -1.21529398220533 -0.697005801239263
0.586359848158932 0.483102911000056 1.14803597981173 0.340425478761219 -0.11994951372144 0.304483051141964 -1.70809754329973 0.0029802386104301
-2.09455881762155 -0.555319666199935 -0.446041990585715 -0.424839762377531 -0.855593116742779 0.399151035096574 1.06484464479656 -1.19775436715198
-0.52938146147933 -0.301464796890219 -0.494669575364565 -1.76173860473245 0.429739438046267 0.476394715837417 0.526191239540393 1.8188182948978
-0.775142286121505 -0.340653988929946 2.15405819554926 -0.705504093714959 0.651992252681664 -1.06140199061651 0.350707876578751 -0.402136519845435
-1.09221107899901 -0.691340392059764 0.662397192497235 -0.138315515967292 -0.235108450975169 -1.16949347571783 1.17572268180857 -1.61201364578488
1.38354389763454 -0.369128027335951 -0.992856214955786 0.0949490952558327 -0.6874546182609 0.242986622765634 1.49888180719693 -0.970103543319328
0.817768205432613 0.166354890923971 0.984543106215289 -0.236522829567851 0.32743641114088 0.00654546416993734 0.464001192249904 2.31391702860473
3.01591149258555 2.75831361377784 2.29140812351204 -0.500916323629447 2.79790583497428 1.35504238272659 -0.199418619688945 4.91578463099819
-0.317141539497529 -1.94002577236971 0.101479315918174 -0.386094086976967 -0.958874082716499 -1.15994327818357 -1.46590749159764 -0.776610548564927
2.04249213343833 0.51264645964228 0.510735586715455 -0.394512532761534 -0.160063957869667 0.224044944703136 0.859348624554025 3.70553024021186
-0.142340105503649 0.765755293953389 0.978004791768946 1.21958480679206 -0.226104408405389 0.234273685314475 1.27737188501414 0.541393400964321
-1.01621181994834 0.732760876824568 0.177459858206329 -2.30937227830793 -1.31613044323256 -2.03660861507625 0.326747974065353 -1.33090763325017
-1.31849830339307 -1.38844311648799 0.32411599259558 -0.592677505424284 0.350125697449373 -0.435082740728012 -1.98711091813824 2.23948759435467
2.17957669209274 2.06249104368926 1.58355007063328 -0.286224814998684 1.04319184288161 0.240822303896946 0.246371583475254 1.53139430038409
-1.59011019695218 -1.46247213007988 -1.90653210167072 0.300890400052204 -0.20685541405594 -2.11959506429905 -0.373706965499363 -2.94686476966298
-0.615926651258834 1.60271856518326 2.53776053266192 -0.242688022672782 1.22026537267555 1.21860376148151 0.354983966833626 0.172862234207988
0.50566026552441 1.41534298830466 1.39492111421527 -0.0451643787875637 -1.0437536895913 1.38999335048087 0.174192971632594 -2.1765857073018
0.563638456823278 0.313122039724739 1.30479284433816 -0.989511047483519 -0.970485747102621 0.471912534370556 -0.316286976310641 -1.38762652006871
-0.798452041871898 0.203240072522238 -0.208117885912569 -0.546467793175711 -0.430486001473418 0.18918454385125 -0.210189241958126 -1.33366941004029
0.332421262556536 0.816640846716924 -0.325225647331157 -0.788018692099928 0.314052790454135 0.175900046153327 1.68232283512317 2.00800049867055
-0.0804657672791781 -0.960542264399523 -1.29767059168938 -1.59273461885493 0.9706910451485 -0.340473714705149 0.255845274806525 2.83143320828629
-0.990163183765543 1.01099724946233 1.3812140364136 0.993133449129171 1.41945306249257 1.80026536003672 2.04174180583141 2.00749994733142
-0.150183971240648 -1.56994094509766 -1.54229890859157 -0.683952341850757 -1.69722939377161 -0.985953157045092 -1.60145470855291 -2.79712252649605
-0.930204119645199 0.539456201411559 0.799116821295034 0.978982918958896 -0.563661524646379 -0.656059880399453 0.782502297792612 -0.237458924738754
-1.10652531469819 0.558718273699423 0.542474589919433 1.12489877285526 -0.454633906099095 -0.520155685450413 -0.748148702779419 0.13104154392846
0.836582728642342 -0.882672820179063 -0.788816147540752 0.443904198845445 -0.496022960750121 -0.598798154639221 -0.802502029420302 -0.703740701374177
1.33762948149675 -1.31160621816848 0.158279840362678 -0.596856866493969 -0.755585567625021 0.271350027374779 -0.968702632120913 1.29036273444169
-0.584251875218091 -0.00828990291644352 2.24865977932562e-05 0.23013105732372 1.19236739686791 -0.675235685727296 0.88346473216821 0.983215883743657
-1.19375848447884 1.02348861295145 0.699092201550843 0.126897982708114 1.26594762657015 0.112560881819967 0.765070331418739 0.843295815336835
-0.602685330252867 -1.38887747031788 -1.7777317322459 -0.252670949385735 -1.00042294708558 -1.26220341320288 -1.23100107793017 -1.38651360262019
-0.00025377403130905 -0.518080420536685 -2.94991520332652 -0.707632938870434 0.348987225631781 0.170582179436621 -0.194057803551228 -0.928277743529491
-0.521055015399107 -1.2500873080473 -0.578788719721064 -1.13494234531403 -0.730562126056724 -1.48532509449093 1.82311854654236 -1.4941506622048
-0.0432988843654201 -2.36695249491626 -0.638557083078831 0.701549832506311 -1.25212923348555 -0.413613053291971 -0.232297812239294 0.440168900104298
-0.23180941908722 1.33843365812324 1.80452651392549 -0.738716968331364 0.471759522138952 0.133595115993356 1.17572997512074 -0.760093254581262
-1.00926956605958 -1.1105937626062 -0.480738349859266 1.30484349206376 0.213879633302016 0.201980100884987 -0.0318653998028335 0.0236100931639999
1.07904595218856 0.254495519158915 0.0361851886379217 -0.0341391675036206 -0.37037351704789 2.82851389864536 -1.24087276126844 -1.67002970826485
-0.815953509829908 -0.298316394415168 -0.0219257636413153 -1.26268136971363 -0.861947977082854 0.429303940698487 0.252641197742926 -1.25308212859263
0.352051832262983 -0.163115492239898 0.808973664167367 0.768497983166889 1.05532977621501 -0.590978649893694 -1.8443645942576 1.92261796805172
0.0032589253600071 0.316806647010417 -0.556805946721013 0.814953360399399 -0.2206316862357 -0.148194765952342 0.274848661764266 -0.0866572470378573
1.13310683163985 0.97394971262282 2.18657464750265 -0.171514420475008 0.443802501011887 1.00260546260339 1.80355473362671 -1.08520538915453
1.32942871751982 2.26207004169238 1.26482541519751 1.00910173422368 -0.366957386760445 0.883536661783356 0.828152943662669 -0.465245088535699
0.374838716515536 -0.282755084691883 -0.385047098821809 0.0561027850991713 1.66610657814913 1.13075036441651 0.377498188378572 1.68322870322761
-0.693603700506131 1.09363064315253 -0.505348951362966 -0.524278148852816 0.986650296876391 1.31035315178212 -0.416504602103136 -0.232203572923173
-1.26985028131762 -1.58548581109762 0.0842907973320848 -1.25225713660155 -1.90141358722881 -1.57668021564229 0.907359607387362 -2.81636801335554
-0.912069173164659 -1.42246228182529 -1.40742020040138 -1.21848149328595 -2.26017057766696 -1.52192046019947 0.558970853559045 -2.21539951447578
0.253405754486603 0.875462382152952 2.20514963833281 -0.0349871124614027 -0.482220970099102 0.0679593358741489 -0.468388283893774 -2.35417058876521
-0.82298814220229 0.337922675060976 0.713817862575896 -0.73445639651372 0.139422441632879 -1.4793478753947 -0.889919286928619 -0.288003321470677
1.32065932653093 -0.181927236874722 -0.0316950782113191 0.893435275894037 -0.210539609916262 1.48728611850953 -0.207067089008595 1.49083178460364
0.368399940113045 -0.209727038287488 0.97010418562295 0.907470369823436 0.235812055819226 1.50803266455959 0.541273903290094 0.833775472092317
0.196083377724755 -0.918220860764393 0.654755404769736 -0.901647033889668 -1.81621534904229 -0.109764006642719 -1.17422213428773 -1.54882718332132
0.213445629862444 1.3287010811683 -0.0292178644843278 0.0485956034001592 0.326044910379151 0.501404788933184 -0.0806372281815133 -1.3185006552551
-1.24493003703911 0.989632443607441 0.00379317533320844 1.59793851417967 -0.232295399088324 0.981487702673263 1.11269700680484 -0.717651374275029
0.0771527933423022 0.966407902008818 -0.233630228718369 0.236103753314646 -0.513975531721678 -0.059690193067372 -0.154716271101168 -1.64085273086789
-0.101256115090162 1.52542693230709 0.148536562372077 -0.199861922553806 0.53801031099431 0.423538176065145 -1.43528779127005 1.81227535812354
-0.917313629052403 0.228537612124809 0.174342131114946 -0.922246629060998 -0.456726020154957 -1.97732740041634 -0.559095634538155 -1.18892934308679
-0.502155248115517 -0.538125928037354 0.259385244485351 -0.911280072856711 1.29633041527218 -0.0457497985984807 0.198931603627813 1.27348754755181
-1.64135330409124 -0.553455510871101 2.44659031772447 -0.803892845029094 -0.165834255582803 -2.24220302617505 -1.43823336457997 0.323378278994893
0.0573808121350308 0.399511107105656 0.0578182345549933 -0.944275806249351 0.49376336368678 0.0511851827089238 0.906864470528306 0.249923218539732
0.65603087205902 -0.720336475801932 0.801441818302444 1.39485863697966 1.90976920041448 0.282134363695405 0.0910325134504231 1.66041590210681
0.192248183221363 0.939726132435681 -0.430465078172345 0.483398322022634 -0.817061023790943 0.279781619648543 -0.275250849771927 0.0100280999848577
0.863641981594239 -0.136757911199278 -0.22200509122052 0.0129555067981282 -0.402723738375518 1.39590952366397 0.0889523309879995 -0.0827806679269227
0.163502752858448 -0.639120768151089 -1.29572094643497 -0.726806469885873 0.242774453392946 -1.41106247067444 -0.805163252148645 0.906957967669835
0.791989778960245 0.0854375339528406 0.116156833324183 1.29396698095698 -0.672798957056165 0.720917778594129 -2.50800583634343 0.618951539019248
-0.157434042103399 -1.06131490019122 -0.289554968665379 0.232770894462961 1.2616996431463 0.555409014149562 -0.578462225314068 0.31137246444327
0.669244313233333 -0.0546442389200643 -0.383525195030512 -1.03973357706552 0.0967320470840722 2.25903786917579 0.830972732755566 0.451192610668099
-0.0238181281131271 -1.06525231656223 -1.49473770882102 0.455348453832489 -0.153867224338877 0.820112888044545 1.23550479381294 0.121462818412517
-1.14669437904061 -0.664550154884431 -0.443556732745719 -0.7358741856796 -0.850761642204971 0.0205255299739744 -0.782690967862967 -2.406531674109
1.32091938523184 0.714311572033961 -0.642151455514365 -0.134044069939612 2.20908736966606 -0.601641540616631 -1.06981964371052 2.70260147217013
0.232899644490442 -1.96768431236239 -2.3446989553825 0.39694151681537 -0.555725429354626 0.317401528868939 1.36652052851429 -2.1174130703661
1.9478260761292 2.02292053202302 1.25771184726908 -0.722270803202204 -0.500272645016776 -0.0788309660757935 0.654839297905306 -0.834036700804233
-0.931677644704181 0.230136557594521 -0.120744409971316 2.10654583492501 -0.765909127705265 -1.62313208500719 -0.420785092071675 -0.311438016946967
0.136338932558615 0.0268371754363019 0.150921659743637 1.89655544525582 -0.389932434344804 0.233880141496868 -1.05475822720134 -0.946055511048063
-0.581219168725133 0.304177738765926 -0.167406850475041 0.757745033904103 -0.339879914542201 0.934419296805742 0.488090293285456 -0.724666760375068
-0.469476276254965 -0.360245659842173 -1.57316770090703 -1.33074562328927 0.237545840910226 -2.50281052476958 -1.88120565461631 0.446641744124744
0.209411900032975 -0.108931639242643 -0.909897816056004 -0.42483627125147 0.622888503905063 1.13365947047637 0.883764739447564 0.279710774649348
0.076900232972722 0.830022545898487 0.701058632769683 0.445572762750283 -0.195286459560095 1.34156750941733 -0.825154955179729 -0.734530078543
-0.724805625275377 0.296784896938401 0.1474624412262 1.2470490202699 0.677765933736668 -1.33556642597472 -2.94825294852334 0.361321318974719
1.01111233656574 -0.0788835251136695 -0.494494460549634 -1.37570285510953 -1.50620065412342 0.916901560301548 -0.292830030720736 -2.04650563299379
0.119096859794264 0.885395848607209 1.96974418119214 0.637175374315396 0.686862005365356 -0.660590303102005 -0.339501269634531 -0.441225741038583
0.960028738490738 -0.795234127829918 -1.19321482087132 2.40882494099895 -0.990986411605325 -0.319650365468892 -1.73045603425769 -2.3551527601869
0.553310400538416 0.424748071863776 -0.964281159946627 -0.0886272282869393 0.211411401427704 2.38067470035193 0.978079856466848 1.92505867897251
-0.343398940230523 -1.66772559653345 -0.47235701722171 -0.458227201464611 -1.16342292096531 0.0774834577835986 1.28847482211208 0.477591059759194
-0.362076983768521 0.130548636850053 0.137439577057652 1.01766463595955 -1.40124147255674 0.273637035890145 -0.347165811634596 -1.40733192338937
1.72721020266948 1.88196947609041 2.07327362954126 -1.22512704839942 0.417950708300303 -1.02616780396767 -0.283841884403621 1.42631989681549
0.165568362586129 -0.779408309374514 -0.83979949311726 -0.183122678847233 -1.41516418672985 -0.282717122411025 -0.919556785199554 -0.999348769470006
-1.54450250582287 -0.619953764729837 -1.23706286504972 -0.17880578477678 1.59186085969141 -1.52189797133998 -0.430837380481559 1.61687338213687
-0.0156262017271058 -1.07232775284202 -0.588490730096389 -0.568765645315624 -1.28495972520393 1.38025043708508 1.51187865087222 -2.1961613159123
0.557192820364861 1.47278028496062 -0.183635829874122 0.0174431421639898 -0.290781531702191 -1.48835179295995 -0.916256094561117 -0.948605309659897
0.542956560626396 -0.0516484950657311 0.25461105514042 -0.334252285377594 0.639054496993497 0.87419292344847 0.600203106822964 1.65220183555207
-1.06976946027886 0.467129967309114 0.680195555192708 -0.916673188799593 0.67730400732313 -1.59408087130266 -1.10728311816432 1.52926227274108
0.97950021373235 0.0831436628572311 -0.0455778365485874 -0.710823217562437 -2.21351191411242 0.719198462900455 1.44390452722926 -0.666383718234471
0.0149175259494061 0.82080812452782 0.494964986325573 0.0242586451345331 -0.201882916796072 1.82021661221792 0.520953572476555 0.380582619693292
-1.95208421293659 -1.86957110423454 -2.14015916214669 1.13671712404911 -0.280539975848874 -1.34697139159458 -0.763384466195811 0.333170055847419
-0.596074798743603 0.358110878996362 -0.452691931096374 0.748375755324072 -0.113353690940333 -1.19578019962844 0.591682207648494 0.0135504161473359
-0.301274536207931 -0.32080882185969 0.328613209933986 0.00578151876170738 -1.10569739119174 0.812098884368182 1.55567069070228 -1.00136439016121
0.134467322326602 1.87794778239043 0.745585569125039 1.30716113778346 0.431172975989064 0.0531728140304046 -1.1039274038808 -1.22350402198977
0.443720248221972 -0.927940844512444 -0.597509543332876 1.47534637074025 0.759038319616885 0.360529343371927 -0.934472448599361 1.38457037702669
-0.280456419403723 0.974359028403182 -0.602698923343755 -0.384248282293489 -0.451900490628805 0.861949314268663 0.0275156566904861 -1.59848536492996
0.851972259382638 1.05321320050131 2.45221651756371 -1.27655445955668 1.27921670352755 0.876788078423475 0.0695208658168336 2.92155429467422
-0.420302965439054 -0.786024063746883 0.0385609440330619 -0.829847043410688 -0.00986130361907026 -0.717802019194902 -0.799309633091431 0.240801273496463
-0.664960891141588 -0.974029949894549 -1.88673416702391 -1.13825967514419 0.447352552672568 1.01291309533036 -0.144521644036284 0.429029549070497
0.494008641078952 0.576047359854777 -0.775166729058691 -2.5884315156966 0.934776253083736 -0.75255104297441 1.77765995670581 0.0670338143005818
1.4275400147816 -0.97411775463539 -1.50833602257126 -0.0988377236352104 0.835013970701181 0.0342771025169524 -0.357883181235963 1.50976031739151
0.570273661212997 -1.56561784595053 -1.7538067046056 -0.638782148822045 -0.974053547285255 -0.340974371105135 1.02681987803152 0.972128216990377
0.564163808755217 1.93768623739947 2.66245422289771 -0.00305773298632545 0.338143685799771 0.42868681922213 1.04428588284354 0.542975623390471
-0.498397034135352 -1.76206702863541 -2.00452714004397 1.16012792350399 -1.14396682062026 0.877569657022623 0.972464313579315 -1.08578854317354
0.681547965790781 -0.345278045609949 -0.728450559754983 -0.261263836040041 -0.591632385082765 3.02574468008619 2.58092150597007 0.394789450531337
0.490548665749701 1.05403732137394 0.760000125460679 -0.277438201580149 0.656567671690637 -0.0487435136848487 -2.1394047315448 1.15921374463022
-0.252905566442176 -0.871744048040644 -1.65003525333325 1.14619455867974 -0.765326355741801 -1.02933431379143 0.0736283848789198 -0.195260830783006
0.989712836399762 0.397534046990276 -2.48109677215595 0.856390550012563 -0.425430497079902 0.106488337316756 -0.168134270056049 -1.37695911093036
-0.935053309063417 -0.623198844637017 -0.331946151472373 -0.204018515693383 -0.388138085195333 -2.08772931831365 -0.886937863353606 -2.06907209577695
0.136492074973438 -1.8492155532311 -1.18410242167075 1.27240053492498 -1.30589978681748 -0.0836275347298782 1.07298190888316 -0.182855608825454
0.195375726208964 1.60789837430554 1.01778992980621 -1.57124320884077 -0.966938015749623 -0.253832565518662 -0.0664388122560274 -0.688122344733093
-2.28591396744318 0.492989429005769 0.645476212123937 0.167843742125347 0.34290719227292 -0.270339080996486 -0.596647056417842 1.16993764566777
-0.212516440933288 0.224078048162213 1.28206077968184 0.47943220851771 1.03018945854491 1.74276674054993 -1.22985581918933 0.427630338383953
-0.916613641456139 0.275999009837253 -0.229885816280165 2.65882557638991 -1.40167628886857 -0.229905771032093 0.71027699010354 -0.458548378708321
-0.92142363924365 -1.86881190534769 -1.78040129774716 1.2741885131007 -1.05377630154153 -1.61027564095381 -0.599509703269493 -2.92443149534794
0.501358670688819 0.685135778338777 1.13312647057884 1.14880252418897 -2.07910897545347 -0.305640692000657 0.830847298228769 -2.54011877278626
-0.996788332026799 -0.641320099887246 -1.76613656252993 0.168001124635351 -0.872353631394729 0.683423364071455 -1.67047481828365 -1.87050605493947
-0.267790951352534 0.18582182601835 0.142478019050606 -0.972341403610389 0.0695932051524727 0.594679632088601 1.79432867757267 1.13490328873982
0.312339519028868 0.739270575672819 1.04570232124776 -0.745259672138649 -2.0389581365397 0.13761137083603 0.877203901839165 -1.32043944748726
1.42996138285998 0.934270438901603 0.160380563983888 -0.710505439829214 0.479722668481822 1.46914450406877 1.75835257236646 0.877229227271412
0.406534996170127 0.181149576090561 -0.0501059483707011 0.313165627576231 1.0118073664648 -0.427964481428678 0.133046063993908 2.16895483084869
0.25155585417863 -0.501827041602068 -0.28386407988905 -0.237822320066124 0.158629513981246 1.96992989607321 -1.09111443020663 -0.0670495190044764
2.33199208710454 1.47613116082555 0.292318621014317 -0.411542187809888 -0.563774693613585 2.61785473309899 1.00620180073195 0.451499862758416
-0.437746421103261 0.417240493984869 1.63668794604363 1.90208366745777 1.0016025771266 -2.29869821071792 0.0576927227526008 2.57198376235115
-0.237511640833137 -0.0897996905886342 -1.16811315356146 1.19384364587924 0.119088801096799 -1.45915871242589 0.230259047478273 1.94282806997916
-0.214620142631227 -1.34528446312307 -1.61163362111488 0.75677934853665 0.509464740204354 -1.21704795511345 -0.861013377981058 -0.721224768219877
0.230910500798448 0.597309458972782 1.54201015955488 -0.390503706755574 0.607820385814759 -0.0942693352123519 -1.02939225654305 2.25924143075876
0.189603225380708 0.862529090752148 0.721779847152305 -0.0798951375285788 -1.1580690260883 -1.15017300935313 -0.26850286145943 -1.44683659641126
0.15401586233471 0.212110754382555 0.402920849645144 0.34740955767046 1.46772279174855 -1.64975576026359 -0.88896468316459 2.32098053036708
0.665589021345174 -0.471337882048091 -1.01709572405305 -0.500319669682467 -0.214157955025394 0.647885288434394 -0.437356662385751 0.542624748443448
0.341696892319541 -0.497676665977639 -0.273950495666911 -1.15264262876402 0.6605892835572 1.45793468178472 -0.21830234186887 0.303000718671211
-0.71830164199172 -0.270536375042002 -0.967477102595623 0.0735102753502842 0.0952761374227059 -0.0623246469291538 -0.881018024154429 -1.43498967477555
-1.04603009585892 -0.307261192262366 -1.40614670962818 0.545575462383129 -0.925837708194852 0.562291261347269 1.44650674572809 -0.330906170764755
1.7354099970441 0.726948811726455 1.63292590800673 -1.15835499500173 -1.030007511147 3.5325348513738 1.68413582681615 -1.30246220020693
-0.951898482825711 0.186985465223881 0.183155058035974 -0.0322075952469374 1.36868500698896 1.41181675629277 2.06866849478978 1.32361688108108
-1.19953102889189 -0.839770576605393 -0.20874828817529 0.871911437543762 -1.51601926364021 -0.29488367648287 -1.05807556453377 -1.96043307652006
-0.104971879923552 -0.965947579453339 -1.90899706250358 0.0813173739450762 -1.05371910097962 0.164869188603991 0.852495559745866 -0.244809069533777
-2.52293959485612 -1.77877369717818 -1.54880385400057 1.15089936778168 -0.550931039411322 -1.35182049776744 0.170268751244976 -3.87576508558644
-0.396163918031713 -0.449309648340465 1.21266118932327 -1.92904478438889 0.625106645538272 -0.146516648786568 -0.590335102988405 -0.10504480472562
