"Author" "Bar" "Ctrl" "Goal" "V5" "V6" "V7" "V8"
-0.891173428760997 0.751023293783056 1.60665181440589 0.407990014727708 2.03924387399177 -2.59301954365526 -0.699674315666343 4.2468423136459
-0.417962124360144 -0.749387085177013 -0.225009892664199 -0.087142962593369 0.348087381368895 2.32658890999528 -1.0921858249039 1.99892102353184
-0.904110335769864 1.5354244760648 -0.03392043625399 1.44413000551561 0.375256362371383 -2.08043141686327 -0.619395771572345 -0.250854222483697
0.210704092933136 0.875520603685616 1.45009125870699 1.85897996069305 0.954349141840058 0.700047302420291 -0.211562053588223 1.91203595171857
-0.450337698083182 -0.759455065831884 -1.23040433258805 0.368281989272468 1.77539509295849 -0.0245068025708577 -0.0697438224663123 1.11339599987945
0.186038199057311 -1.20617124385372 0.745771573319377 0.0833969167130284 0.283788374578019 0.552500782331487 -0.697108829426843 0.178260681467124
0.84135564658189 -0.198077055647365 -0.306766981631745 0.2742769873782 1.02504391147296 -0.497657334799095 -0.859326026135079 1.33882836879901
1.4040855929081 -0.670923248981837 -0.512291886066334 -1.13243298626589 0.176153299977509 0.236016680212591 -0.567776262640655 -1.99723644526475
-2.07385707045617 0.211060921797487 0.54818796665473 -2.05167821545716 -0.767429739823552 -1.34810138934063 -0.0608912651598925 -1.29453942560611
0.372957422522758 0.189133056995382 1.51167149144125 -1.9455699407565 0.932905460462439 -0.746297118052854 -1.47116981916167 1.3934967127923
-0.422563758043531 -0.249913877044616 -0.875818468277716 1.42763200146594 1.335855413461 -1.14676196335322 -1.14268995545207 1.69761240702624
0.489209660202622 -0.552187621209248 -0.424578729339871 -1.23630594802408 -1.01631879302721 -0.383798398645036 0.197055647911844 -1.38095493652446
-0.0443489300994426 1.47274476489252 -1.19981377034479 -0.12295337285295 0.111870792821202 -1.42670967315377 0.469107675967286 0.706986532127795
-0.814720421423242 -0.864847910479085 1.09813803338804 -0.102094065677263 1.95249946475072 1.58333792297354 -1.80409794972138 0.219545592306817
0.58755233386958 1.24474796720668 -0.176963428035354 0.808378866284274 1.0626355502656 0.827922514976674 0.614057379717794 2.25434000494387
0.635931416607695 0.589036878548631 -0.759549573337677 1.06182390006618 -0.816112567002162 -0.460316607217841 -2.4998984830001 -1.56746192873639
-0.746637980552411 1.71795283135438 0.45673010685606 1.63310525270894 -0.458634339593594 -0.68516430088542 -0.318473035259752 1.11646729311046
-0.424843930591818 2.11285625403117 -1.74551167185417 0.268774836560339 -0.218806868677054 -0.72853098622421 1.27091918450828 2.41432887091113
-0.995486138827679 -1.23872831853608 0.375072673460487 -1.17533987973861 0.610372723782013 0.713974703213079 -1.0702594192492 1.05693265978249
-1.54891519218923 -0.947309456478359 1.11238173510103 1.56919658951334 -0.847191911312328 0.80921219328216 -1.3672732426388 -0.646381676030953
-0.565269894161254 0.374084877234551 0.271292998353185 1.03277687930372 -0.22044829899503 0.652400307107543 -0.25785125779024 -0.737991107242524
0.629684355398369 -0.95565795712879 -1.563868707196 -0.975752225371556 -0.807483433394949 -0.742091704782061 0.0745395613243685 -0.791122812790722
-0.918209967821782 0.0191276357499483 0.470737343723622 0.111509027086034 -1.39359026807543 -2.17465882392288 -0.661033060569075 -1.64713741117845
2.31588235329679 0.596483547412676 -0.747657711915151 -0.553205782198771 -0.3042035119721 1.72232756836287 -0.309602300417247 0.636715013629266
0.419238773039863 -0.720772715539282 -0.137805831166201 -1.47980548721572 0.169628330244602 -0.818790280760728 0.153436882645408 -1.98934514915933
0.966779103164815 -0.926724194329249 0.930451066074622 -0.542408854655552 -0.19860247972609 -0.0153532570272006 0.560921032163866 -0.614162371450435
-0.882342881307326 0.889623414745948 0.986637601020167 0.144643884781435 0.143137575228656 -2.13984009086212 1.04714899847706 0.0779813322491099
-0.661167155630084 0.0505283078786384 -0.0374054830333986 0.452812675174471 0.805911805759781 -2.01429183139477 0.0556111904227791 0.697448987136795
-0.255167944872584 0.572936546282166 -1.16166927625222 0.0719692687341574 0.921289706615058 -0.895043012027763 1.00927148974457 2.12917925402589
0.491098973253574 0.958566359340417 -0.267791858004291 1.19132164839927 -1.06210573178742 -0.376785454625944 0.479320024838743 -0.541668520534113
1.27814959663045 -1.49232042019791 -1.75033935744305 -0.951542672345672 -2.24004580992558 -0.111618309067603 1.96439852746317 -1.87795622761212
-1.74658113204568 0.513199018580486 -0.274322503049405 0.040889434467548 0.827041340248967 -1.71969944579748 -0.226540272768978 0.152054255735288
-0.0743648648216199 0.689104215792552 -0.26307667840467 0.524268443519288 -0.0055945563570777 0.320418815526984 -0.389146910207118 -0.710970488857672
-0.00238863842953129 -0.679384599450885 0.516041971578998 0.401396655286636 0.156123312307853 0.0188488201032762 -1.16357312378607 1.95142115378588
0.290546852075623 0.882296829922201 0.701621780919164 -0.845942246619218 -1.26242493057768 3.13189821886627 -0.472616630821558 -1.45517572640426
-0.414709222753235 -1.65855514515689 1.17761460104662 -1.00070374017401 -0.34082546988957 0.869012485688667 1.03640357146359 0.548197691936214
-0.449055396483835 0.499924355264474 -0.147201981163043 -0.24082024480541 1.02547453537303 1.32640284769743 -0.260260893168238 2.46016100990922
-0.480580791580419 0.506096961381305 0.648720521714953 1.8314467171316 0.854001646488822 0.805690887140266 0.992060606837796 1.44602435514704
1.25129796655806 0.50142096868255 0.937440253702205 -0.586048713097086 -1.83616643832852 1.32979220713833 1.9110887936733 -1.1288595676103
-0.326298882198741 -1.3021774426247 1.0142523892311 -0.115090820304673 -1.09819376621975 -0.453267877846293 -1.11254363241901 -1.56906876871737
-1.1115441003639 -0.269756111516065 -1.37165130274314 0.746995684721809 -0.605546479948557 -0.416584373973097 -1.40724961952753 1.03651402890943
1.220259975422 -0.43952794793689 0.563418293486257 -0.363038166045514 -0.191071815466482 0.138436745896405 0.081425580491074 -1.00096203279283
1.31082481233869 -0.724158206662845 -1.11042549380203 -0.306271206260482 -2.05990989284793 -1.0353663331289 1.0093700498488 -0.440936520590133
-0.0375304249360225 -0.871780016812313 -2.86745308342537 0.305407237941694 1.87837464329452 1.75079034224229 -1.14498816591722 3.15135962024984
-0.104544676189031 0.252744134316428 -1.03288912466441 0.00663505431249693 0.277445903207913 -0.169482423186961 0.0100909615799703 1.17700530676546
0.11387200109389 1.10580466778708 0.612461171705289 1.85245088937462 0.644590341618745 -0.364199820643787 0.397618191854158 0.218567545952083
0.0153000716582241 -2.83431321555309 -0.765640041123703 -2.47091670543265 0.540440773551688 0.987877945142261 1.00292396016614 2.43123826401744
1.31237903784908 -0.537703138001581 -0.0170787466823082 -2.45240873306329 0.901100265358017 0.80206903426694 0.328703542488646 1.88151069678196
2.09294773507246 -0.434151463697158 0.440909796386714 -1.07296220900763 -1.70383089135316 0.317972423177487 0.217139445844279 0.402965983922062
0.0268333510248743 -1.56358408920751 -0.95865459182618 -0.389991057671755 -0.38412059540809 1.49840265464451 -0.126806914065582 0.160123530138568
-0.200054432415829 0.332095779584154 0.480263692067545 0.06635275073742 1.14214312035703 -0.491812763399331 -0.633966788035935 0.368895254407812
-1.86309947869129 1.55816739101095 -0.607595618171467 1.16034405314903 2.20946375137472 -0.725982794913127 1.57968578126704 2.18266927587573
-0.210566661070719 0.75592895513513 -0.0703636835678608 -0.649230942248578 1.14562273642029 -1.8769809981794 0.704430139035595 1.53350990866494
-0.79477474715121 -0.0530692009457644 -0.516842594710884 0.433589808791368 0.710598679948159 0.0611305199129172 -0.90293540061719 -0.591094504914722
1.00644310932415 -0.415284091258483 1.59072284692607 1.38793303257332 1.57200644854792 1.13926030814126 0.294672837041857 2.50405835719229
-1.1012066244355 -0.381922585112831 2.23389735066578 0.375840191418553 1.73830031648872 -1.25058734995401 -0.0945731497499014 2.19064193695922
-0.145034902260713 -1.8547143039625 -0.925374460657686 -2.16328512360621 1.13244087647317 1.54207811806553 -0.350973402221005 0.575745671956172
1.23426190941632 -1.55536303976262 -0.296193696572609 -0.717191076643946 0.710214738821946 2.11270601026403 -0.318236621428558 0.659342233398685
0.53305806397812 0.204808867193854 0.164687326158525 0.423687849747438 -0.912004433990591 -0.445767009238709 0.414715119446722 -1.1778992288416
0.284878683402709 0.103594589792283 1.8781863447019 -1.24746166563794 -0.741330369075361 -0.573219394197634 -1.36165122991346 0.0575047647122596
0.662827886270569 0.205162973979157 0.438197218103309 2.66449386083826 0.771999952009982 0.549136744374663 -0.341290374785795 -0.230855860138349
0.331038749330609 1.52982193987979 -1.41969267358028 -0.0875510508086124 -1.77701303556369 -1.06562081433706 -1.48726871346667 -3.2216086681597
0.392372698468282 1.34656010173026 -1.11344943709788 0.505582532698699 -0.151148211683024 1.15422640157574 1.11048817843499 -0.555507340215205
-0.0521004347292217 0.857686409770504 -0.253179040659953 0.85407454594489 0.520206560414253 0.42761287198588 1.69552099138959 0.559724382235359
0.780582085572622 0.630070308656212 0.961625748324052 -0.00338818991329592 0.206142833212898 0.765360276763061 1.72023327848683 0.535069665323393
1.19293021491649 -0.49251044415452 -0.795499253081836 -0.70896790854546 0.0316312285175255 0.53076015014876 -0.938837394223961 -1.49869955293873
-1.30530347257282 -0.786950414418532 -0.51968731551987 0.214669702271688 -2.4492625985164 -0.711536159258635 0.121609983282161 -1.1915079035625
-1.24171177003783 0.689229706242006 0.129817758836062 1.05352972573529 1.09170152922875 -1.19235125452833 -0.981081162238136 1.84051303226166
-0.396651303383639 -0.672003624496931 0.218378121172137 0.603055850071914 1.14981819327463 -0.25553248798142 1.17317736085506 0.633009469299023
0.585719150726687 -1.12044877473829 0.904419149186562 0.211324855711778 -0.172045492262805 1.70920504360843 1.46651650266978 -0.0811435829741979
0.12844846305368 0.471269273166978 -0.33703432400858 -0.200327385875999 -1.50356044883828 0.372230934143214 0.105322999154877 -1.81109715277801
0.207683909156619 1.24002999979013 -0.585145242658224 1.19500191731296 1.06816457506005 0.102649407546417 -1.28048899676384 -0.259145249967062
1.31540536229294 -0.197976816890436 -0.390044129381662 0.299681380749874 0.392427508149052 0.625226827944398 1.0467323805905 -1.06723490343022
0.994305156187779 0.558025246662061 -0.322238341755163 1.08485734999124 -1.2194547611879 1.17601856385444 -0.630889020978089 -2.90363280635895
0.0515609857044769 1.323764276789 0.693897935539288 2.06680722057981 0.353412935022535 -0.0656427441689502 0.426343361940509 -2.02905648970111
-1.06309002671431 0.379610786260027 -1.306403011308 -0.591152822986782 -1.25162118884191 -1.31346724863483 0.913604409105103 -2.0765881916364
1.44443452742132 -1.33026430509143 1.83324014785587 -0.615075615092804 0.0906374259888856 0.257612590669616 0.888999889954081 1.68363458193823
0.719797265012328 -0.250892595889355 0.732008992134533 -0.322421652068045 0.998450162548538 -0.757765981132802 -0.043500656257398 0.906532081742819
-0.0958447764978276 -0.764605564539424 1.85966008563743 -0.750622056094306 0.707572482758385 -0.798125374909035 -1.89602768905349 1.24720899556421
-0.381960628038847 0.0268180805756122 -0.6486178729169 1.05846413633386 0.513555478493348 0.43650926328568 0.910915507073697 0.441073741549306
1.90240084269066 -0.0592351966368682 0.496109922006503 -1.28462727645391 -0.616868361229592 0.2858673169242 1.49655059011983 -0.119297076146344
-0.138884379143433 -0.134447579183161 0.234963408668063 0.334918609236157 -0.126060134285116 0.800038924894967 -0.92897951086272 1.39132705655021
-0.380043099385169 0.295144493408057 -2.06655584696681 -1.2855346681463 1.42159081334705 1.02160379977357 -0.826537483192811 0.724882499723963
0.147572912414505 -0.0201919917882005 0.039866967929053 1.02554797297543 0.766651987394635 -0.102627980387897 1.37036811063506 0.830484171810941
0.890290383134205 1.59767433665067 -1.63763832091088 0.555323494530294 -0.64849714989964 -0.883827371595581 0.145427387770466 -2.52814278316933
-1.1853528828163 -0.28137356871861 0.614292108843413 -0.71200735672157 -0.344855763936557 -2.02295490809333 -0.00476454981940271 -2.04258716951802
0.608621533236715 0.826255501379115 -0.172560094643374 -0.223673522316467 1.29241965319144 -0.616543547921362 -0.456183763117003 1.23270097853872
0.136306225153609 1.72667367723416 1.11175848293791 3.38878974869437 1.53125172321009 0.456887994664361 -1.75949021797292 1.96956217940798
0.0434716603326878 2.27577762991653 0.143383958894831 -0.213314218806639 -1.44212474179477 0.946734332332819 0.448166204123287 -1.44977148086233
-0.639958876252396 0.542807091168474 -2.68606345930504 -1.4121984580143 -0.382618221601915 -1.85269686144648 -0.72002974473835 -3.0772344462759
-0.56189638770225 -1.55161872125913 -0.286207786981924 -0.242010643630127 0.234038030616284 0.247279683495208 -1.30377596711602 2.19682589196751
-0.299680236234541 -0.0476779584606291 -1.16687465383917 -0.496727230909824 -0.878445271876006 -0.770044716984717 -0.319707324051198 -0.803330426550702
0.874930139822477 -0.118755050439537 1.77788548014454 0.0496257710341739 -1.13389871596507 -0.0374266668314558 -1.01529223537346 0.397316956518768
-0.22004660252856 2.31617747571972 -0.168684333818113 0.45904918981791 1.17778052345865 0.735401280020395 -1.08809260937669 1.19857561357587
0.0765536640228641 -0.413442613462963 1.54408616741394 -1.12902927201178 0.760836829437668 0.370045530931877 -0.18290053866209 2.20224376823408
1.67408645783418 0.0412892887342153 -0.470826862101497 -1.92846661548374 -1.15562014674187 -1.43693646062315 0.808576355430804 -1.10157737627662
0.331972027379316 0.238652582468213 -0.279158434065682 0.0744373887714565 -0.340367213499166 -2.63473805490002 0.866010517253523 -0.932863796732725
1.01794703417301 -0.683206959436652 -1.65671725882395 -2.58284727270848 -1.0114831219113 -0.0800148586205734 -0.379654316598114 -0.516407172803315
1.75003765733545 -0.135749350388376 0.2553102367822 0.683374808922619 1.51407359632457 -0.24256390314072 1.11825401778099 2.75878253067764
-1.37833200200324 0.929057612240479 -0.916207996797434 0.276612960027734 0.964507122079787 -1.18710209982778 0.096474629225809 0.59734928680992
0.672517560364357 1.81150898668187 0.379314163311259 2.23931890675773 2.57638196238919 -1.22763145386178 -0.322879587183092 3.76807131041256
1.48206068582688 -0.221557277226778 -0.283572328434851 1.22543070476972 -0.533635558962984 1.19906707088978 -0.522143405853563 1.24651065971368
2.48632292355018 0.550103895526333 0.441239318676668 1.68707538245256 -1.38146306254494 0.41151967898224 0.00637052885526222 0.317409575159801
0.355866544442314 0.0871329282894997 -0.60867957895025 -0.772257522208161 -1.58962460462315 0.705407025955205 -0.399094209164383 -1.62509841229371
0.99841518349131 0.0534875934305247 0.069288314325954 0.307292823855291 0.205102234612092 -0.369794503454085 -1.63622667836675 0.39234463093744
0.282337904107459 0.577403004411289 1.10692067016397 0.844253171705847 0.451581805493923 2.09047832535401 -0.653706311984855 0.386722960039569
1.30994559151024 1.01263138419715 1.91951126383961 -1.11333317220857 -3.11801209874873 0.57438730484273 0.26762051025334 -3.30144326308168
-0.568920384927591 1.3380348076029 -0.769147645582241 0.456628124012031 0.385215126825989 -0.406666100438783 0.990927230721744 0.751134479621728
0.349867076200779 -0.554764492685515 -0.0357478467134379 0.204418772971426 0.890677187850908 1.10086250002328 -0.215284519609887 2.00372477210195
0.373700136269353 1.60249280269073 0.103338268084132 1.91783849916475 0.744376695674954 -0.0428106258313377 -1.4342261687986 1.42601856886547
2.44043011784648 1.14629633924058 0.711355805683649 1.01488590317033 0.327883845154194 0.161071295342282 0.162544794668128 1.58586216883062
-1.06757740768881 -0.0237915956060309 -0.824972577240719 0.27422908359172 -1.09336986659629 -2.25039086663413 0.98558388814646 -0.904962600127072
0.78683186858023 0.097467885563063 -0.419940782901746 0.891565272822056 -0.114782586721397 -1.3673301276633 -0.900874428376365 0.582633919925699
-0.0595544246764869 0.744366963826632 -1.00944942733875 -0.783378578979185 0.423013145323404 -0.793700895078754 0.466000172758387 -0.287990183248501
-1.73688935377459 1.31826805952087 1.05323691240091 0.288095579247324 0.749758068978642 -1.5109004433875 -0.278133827179794 -0.805073136099672
1.47004165656862 1.98099423191714 0.100385320155908 -0.0802285722053291 -0.00983510723056418 -0.905578985972765 -2.50925518022455 0.635160427308649
-0.860824983766327 0.198105851840725 0.41859667278903 0.716803697736124 0.815780608561292 -0.865638372509127 -1.74036449325702 1.24256818456915
0.192284308540587 0.00148207993100963 -0.357223171512457 -0.105331278038538 0.0894821707199864 0.898872456555671 0.227911224167494 0.0362605681878452
-0.962864706410112 1.12751412757248 1.01449038337932 0.62096220788785 0.0654320064776123 1.29249777847428 0.794893266220529 -1.13024455379761
0.0102922837844525 0.839885496368394 0.176197151246788 0.262332462229269 -1.90033028722215 -2.115153828966 -0.413122326869239 -1.8233279209463
-0.402425437959845 1.76793025649628 1.72598370304719 -0.254452510089566 0.0445971450597061 0.412080856834433 0.386556705958519 0.33353158802396
1.95160136517903 2.9342314710582 1.17826464949145 0.36031035890253 1.92652046847805 0.419996343012736 -0.285317416734712 2.51831714670268
0.070225120825716 1.69175010578894 0.157221871157311 -0.676093338595162 -0.479609750245709 -0.926554280804141 1.28544810163233 -0.684156140695138
0.480325848451237 0.0962322508423686 -0.682260818119897 -0.199517152210155 0.0458393917022926 1.34320729266068 1.34649337682594 0.122399036774439
0.446020269932096 0.0859602379916605 -0.10035828184319 -1.22578839412421 -1.20978191116534 1.57760966579043 -2.21167260342413 -2.81569423710694
0.558403907824819 2.19610398449976 -1.2582765658544 0.659332393292376 0.658915476798516 1.32339451130757 -0.261369103669201 2.0557871397047
-0.578356318678419 -0.000348457921069409 -0.485875423075358 0.24905830413184 -0.469182252462971 -1.11599085348542 0.237229364674466 -0.0643496135499998
0.659165647032622 -0.310181955572916 -0.0699947829401847 0.0292336346283065 1.75190875819603 0.0362542943885208 0.234877665517979 0.762543601859657
0.983964883571565 -1.51986900694655 -2.22071987934357 -1.63137536461698 -1.69828163632346 -1.41039820458711 -0.645359781213383 -2.26839206236242
1.35230487203395 0.374334934623563 -1.40613706029672 -0.794314332573777 0.398763428077249 -0.612306668119004 0.971034652207412 1.24258506834457
0.417908889058325 0.590988595476355 1.1090372115076 0.27298739523039 -0.576897320984677 -2.06136202698626 -0.413386322681015 -1.18626095058871
3.06056204017544 0.14125502796019 -1.12593988945477 0.296813268342037 2.21257596872279 1.35730802668821 -1.27124490728798 3.08661331291376
-0.187077286403315 -0.664486903041419 0.00286306490337575 -2.18206233955554 -0.803966524922904 1.76685952497915 0.106981660908262 0.432034025414692
-0.634318973690127 -0.138994618160462 0.871228434535145 -0.987525273071843 -0.597139934890969 -0.168341958610627 -1.91807451177797 -0.834865658319774
-0.891513044110925 0.0695224456121814 -0.597034260689201 -0.737670401329948 -0.221034699527504 1.3435697343219 -0.127153282670137 -1.70124501318591
-0.138958779181191 0.950240832032948 -0.773273183205612 -0.386777101580803 0.770069246875875 -0.443955157160114 2.08703813954907 -0.180253073528417
-2.48285780501457 1.88456420136388 -1.02149509508322 1.64135887857389 1.59599652407273 0.224587796234589 -0.350975827773719 2.56703277606546
-0.359350364998949 -0.410319185466239 -0.583999877042083 -1.27798423116792 -0.402498577453284 0.415473037328046 -1.70935390426783 -0.649390025280083
-1.60005600734584 2.10095480681348 0.528717851133084 1.52428187574978 0.907318487987152 -0.420065056928919 -0.240149266811314 -1.24528709386743
0.0510328280951599 0.286265174863265 2.53353697449221 0.67053439498596 -0.684667006243464 0.194100393355613 0.326452927986495 -1.52473571552592
1.16338650655043 -0.49305254378721 -1.15794089873567 0.415269722928016 0.230613982570778 -0.97752871046108 -2.74396605442815 0.893803841761381
0.858700969506823 -0.935981615033293 1.38678757051807 -0.921245724240051 -1.6229296113593 -0.0997895863137047 -1.53923061673953 -2.17566914058684
-0.367006840674757 0.474914535353609 1.20035422825165 0.290881905707371 1.09227101952951 1.17386703485194 0.0450139131881822 2.68456603333898
-0.242330714581613 0.0251938497365991 0.388101533370248 -0.876184649748631 -2.41398423228812 -0.496010601377609 -0.275408219330088 0.636233504798653
-2.1731675581301 0.175059919070348 -0.0635002322633505 0.834317879923188 -0.329013395556183 0.581775283795322 -1.7785101572187 -0.42110627472316
1.213623195832 0.134594051335687 1.10239053423945 1.07799095713901 -1.14324470089628 1.19425682316803 -1.21399687773914 -0.248945652580072
-2.26831844078913 -0.590625885863144 0.691214711324292 1.18993506748037 0.925792064842713 0.794792173065954 0.59686682174799 -0.792555336708201
0.911896455771271 -0.724708200809907 -0.0750938646244858 -0.204571867296767 -0.390308903773874 1.30384289343421 -0.106218841503331 -1.49137677424034
0.963002643826359 0.488884309238235 -1.16201727334054 0.182002824937465 0.0191802232281922 -0.368297789392314 1.26843929608948 0.20407052170628
-0.330693439814674 -2.41900288561803 0.096479936256027 -1.37077155591543 1.17966191063593 0.0237160558262894 -1.4841577881467 0.882709011873702
-0.258920425119252 -1.71402840503181 -0.545620093362304 -1.65190578039341 0.403661447992018 -0.833295543774458 0.275280053156123 -0.508247696770091
-0.96826779405712 0.269602975078218 0.121245142859225 0.507893228860451 1.77754632120557 0.801938118548977 -0.994902253755599 0.428120413535305
-0.434058029305742 -1.11079052920497 0.366425190534667 -0.522073343124115 0.596850723959511 0.522231246411685 0.440880198579892 0.467490653904198
-0.672738515656579 0.307124198016226 0.886255020102483 1.92829593852489 1.46895557411675 0.465191647485412 -0.303273347026442 0.970522835184603
0.710722414465576 2.41218720370492 -0.00729552385932017 1.05249455400296 -0.297788335531256 1.32601026760238 0.768872527707135 -1.54232160729854
-1.86391406746582 -1.79774445441864 -1.58167419782328 -2.53099668927617 -2.25811964906099 -2.34249278068505 2.43804301369168 -3.39911256805198
-0.533528396864101 0.875125403732049 0.344849586625068 0.374871407267989 0.681898672919041 -1.12860059217435 0.0480167507129616 0.103833618107751
0.088967305581624 -2.21956742290948 -1.38264933581632 -2.31454907140715 1.07043908132828 0.0175189814579461 -1.84876123025697 1.41599818865879
0.957377653139726 -1.51013202052241 -2.36027435563501 -0.552540768441029 -0.822988273825811 2.82375578839163 -0.0431914795854487 -1.25930480094907
-1.43106180765996 -1.07282896871886 0.0627271697317635 -1.28261165132803 0.460008077704269 1.04891670543672 -2.43867995355767 -1.65692941936809
-0.222674339255319 0.831061158983276 -0.303331716852674 -0.509330609113755 -0.423081708336907 -0.0335873199179895 0.892554692350316 -0.077022937916962
0.427320807165225 2.17317639174894 0.516396071419005 -0.177034590451251 -0.405438628705447 0.307008824109122 -0.230037685543672 1.28441522401878
-1.90393628537986 0.242742156895302 -0.00856646666213568 1.76573247138249 0.494922967736025 0.621391569779968 -1.88131206598028 -1.1922415696548
-2.01156434831568 -0.728627307136534 0.449102668036753 -1.38213892773678 -1.18341927930935 -1.60551532021892 -0.296645565332209 -2.44172034209177
-1.93790958340477 -0.827873554519416 1.08903571263991 0.509634233608255 0.644062496297588 1.36462076874458 1.37570252146598 1.36611856888206
-0.659572739207508 -1.75851794131281 0.321404297583783 -0.526134635715359 0.0792196336927894 -0.283980329050259 0.88709195450576 0.966513582035674
1.01508701721219 2.002350448406 0.049928573513869 2.18179490039091 1.65964023122594 0.0795637502234988 -0.144276966859611 2.13099030188879
-0.321827330760597 -0.808694010313561 -0.3154919105231 -1.18029829300655 -0.299453340691383 -0.312509400285739 1.84209404172777 -0.757579477964875
1.16408347761488 -0.496095113345881 0.379071079988661 0.920441630589198 -0.183868829632784 0.998660796135382 -1.25440870420302 2.93900114511863
-0.177974238238171 0.383958488761363 1.4024182150407 0.210830501721243 -0.33228722213634 -1.22519113575507 -0.873069003128981 -0.444663422609137
1.51339276584298 -0.473378001270927 -0.953123767406367 -0.526366728050443 -0.497978522529726 -0.10421878440551 0.471576296196481 0.485845269438966
-1.42780330550445 0.0614445528993355 1.76347305536834 0.596681169970015 -0.940831763932329 -0.0559593871079103 -1.29427419485646 -1.44486390660852
-0.326141018064199 -1.45888930744566 -1.15576900003107 -3.59940802347779 -3.16810555504754 0.771975850814566 -1.55362863469277 -2.50758021567062
1.01177886785705 1.30401612061881 0.969719784571702 2.06816067838929 0.320832746951524 -0.0932457171583254 -2.1740103464978 0.642590500444882
1.06617799053461 1.23380845063995 0.469717657083397 1.68464161415242 0.0939122533967289 -0.662153432248687 -1.86200596001036 0.906495592744471
-0.0464100126952329 0.437739184699214 1.33745872394218 -1.21327094946185 -1.16155538494023 0.933916939265585 -0.383664236700135 -1.32019920334729
-0.214081005196266 1.49369309409942 -0.455830683670904 1.51140417096014 0.161789202620195 0.0278970180299691 -0.232071124577067 -0.733429927813458
-0.96552341769628 -0.125429323645032 1.72478359556743 0.155999292317932 1.67746377303295 0.698617917775246 1.05017559347155 0.56306420810268
-0.593831290799358 1.16324294182855 -1.18766732841789 -0.557658718375983 0.651344846179563 -0.820777835662497 0.771828651245744 0.599029244438429
-1.57813435903368 0.847780571212622 -0.102019505777782 -0.345200328952006 -2.39115471813387 -0.826611886360079 -0.679759438198794 -2.33549022927174
-1.50625420339895 -1.33216442845919 -1.9281622513244 -1.58039178442847 0.203330935494332 -1.12708487806188 1.0519813581401 0.627975657256677
0.500030748865661 1.69638766843659 0.130508449409609 1.30443120320368 -0.276891648692724 3.2938324361617 -2.04305471810335 -1.1755816578026
-0.337113124349134 0.111144930192694 1.08357436972232 0.383167351237416 0.540077383685235 -1.10093342155984 0.602491147707579 1.02101688350972
0.879607142989626 -0.843414490469571 0.362079911402107 0.256556010339112 0.52154531172508 1.16549374679721 -0.862349549159675 1.43785820611267
-2.41721039112127 -0.309126819068046 -0.956992899728536 -0.67950882778836 -1.48716943729447 -1.17163908040108 1.21943455154475 -2.99429355996839
1.57052077401715 0.939732380729255 0.959206455200217 -0.502919501440626 -0.953102457264234 -0.948905383646919 -0.480655598037044 -1.86221351313214
0.95423941665938 -0.523832855101866 -0.455532432887393 0.197290734955506 0.835083078417268 1.68932136979196 0.540425465914042 1.99620105768494
-1.13660638556512 -0.0506377628426628 -0.280990632105366 0.203745609681718 1.40576585653376 0.566459790719174 0.0596981115691388 1.45306247361364
-0.757490219355246 -1.37344986604101 0.354475374240326 -0.145154040130815 1.63714638071002 0.978769066442566 -0.337686659528062 1.32416046916954
-1.86652643081977 1.36698254966573 -1.33892306491566 1.1734759170379 0.863633724250478 -1.68751065652932 -0.188039065206526 -0.22366593369699
0.881428785861147 -1.63183295454683 -1.2176819514604 -1.55514683310631 -0.802759744835019 1.18919234174369 0.201686763671531 -0.880301694251608
0.230611357243441 0.161537214961285 1.96534072769542 -0.0477398691118038 0.546260456917201 0.55333858991568 0.464425811686281 0.0984185437184026
-1.26991521396053 0.498626797984535 -0.420228102236289 -2.25401877236854 -0.894611803515999 -1.36267285299505 -0.438366233062137 -1.44332464483272
0.727091688558129 0.519903934523612 1.68549216637282 1.23109995488717 0.793824176791581 -0.144512271180623 -0.197387749939592 -1.60965997223268
0.860022950195465 -0.291174421257377 0.733921591692849 0.413033883542687 1.50495288186424 1.59648841928281 1.52616975053984 4.05237917102114
1.0760199402324 -0.820884050845251 -0.704217960873544 -0.822867955892127 -1.06394453601416 -0.515041757595633 -1.7043735150085 -0.55736674744835
0.317802710348597 0.186771658370336 -0.221865631073658 0.813229672643498 0.807010418287154 2.73398294023799 0.036727240921141 0.693198572301416
0.475806969327189 0.578874675874639 0.606647332166899 0.34013152821788 -1.20751153398408 -1.10720525064041 0.358162014916253 -1.40345692734006
-0.879344595238881 -0.926102009230894 -0.723442490351995 -2.77577434230222 -0.403857421239531 0.269171489259627 -0.697476446818874 -0.357040602576628
0.150400280377244 0.00699369539292148 -1.10933852402504 0.549233072016241 -0.119130978711303 -0.810197167933486 -0.591681095854571 -0.0850666656176962
-1.03804527721418 0.201931894821179 1.02771483343707 1.16974837038414 1.30327606168456 -0.829234948486459 1.66228177668843 0.373805410830345
-0.439933938548341 0.483479311208143 0.636705202615385 -0.627982247696255 -1.96353011732531 -0.327606563880971 0.187721482656473 -0.64744734522462
0.0973410036315479 -0.763718208436482 0.945150890834404 -1.10370975163534 -0.912580546622472 -0.328814735582891 -2.02876351066335 -1.78759853741961
-0.79744246230173 -0.478969309939866 -0.841786611613754 -0.881696577035506 -0.070015440497074 0.0398827031588775 0.58485433354125 0.488531667167288
